Longitud,Latitud,CVE_AGEB,O3_por_ageb_0,O3_por_ageb_1,O3_por_ageb_7,O3_por_ageb_8,O3_por_ageb_9,O3_por_ageb_10,O3_por_ageb_11,O3_por_ageb_12,O3_por_ageb_13,O3_por_ageb_14,O3_por_ageb_15,O3_por_ageb_16,O3_por_ageb_17,O3_por_ageb_18,O3_por_ageb_19,O3_por_ageb_20,O3_por_ageb_21,O3_por_ageb_22,O3_por_ageb_23
-99.14218969370759,19.2968135141713,045A,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.55764300600209,51.55584660067943,50.396302461374965,48.65163210336246,47.383089579065626,46.57247512286971,45.70226074759902,44.8554241191171,44.16301278104955,42.45809099798932,39.64201553557044,36.51345055933745,34.43698264550248,32.78170790605038
-99.1591559375252,19.2942419157014,0411,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807682,38.56210962040541,35.61191726195421,33.53832092591061,31.786767480246176
-99.2248913267765,19.3081641909173,0017,32.75114603012275,31.58204840707203,43.587771594841676,49.847725695653764,53.0424293168633,54.99904708553567,55.20200407356958,53.03240333751163,50.292429791276675,48.46056276817977,47.39316911133726,46.695918742140094,46.146025469199415,45.502267752435806,44.01044320071068,41.203812071205434,38.11483863492873,36.0852492915774,34.40836934895387
-99.1377388795098,19.300403638235302,0214,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726696,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.2411816372673,19.2803404434748,077A,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.134120938076826,38.5621096204054,35.611917261954204,33.538320925910604,31.786767480246176
-99.1158491445126,19.299244023389303,0267,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726697,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.2321224210318,19.2963040432221,0303,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.134120938076826,38.5621096204054,35.611917261954204,33.538320925910604,31.786767480246176
-99.2199392466794,19.3032838023346,2066,32.75114603012275,31.582048407072023,43.587771594841676,49.847725695653764,53.0424293168633,54.99904708553567,55.20200407356958,53.03240333751163,50.292429791276675,48.46056276817977,47.39316911133725,46.695918742140094,46.146025469199415,45.502267752435806,44.010443200710675,41.203812071205434,38.114838634928724,36.0852492915774,34.40836934895387
-99.10428389163509,19.2970280130381,198A,33.434771587080114,32.36707057106385,44.79361171509598,51.10322782992735,53.978271608036486,55.868709125396784,56.06749188897717,53.652083908941684,50.83384313098256,48.94673075695668,47.89051169629882,46.96015987142627,46.5676206787023,46.33357701298686,44.99371105278527,42.06637243615054,38.71699818682747,36.59210547169288,35.04420142554285
-99.1107558843767,19.2979348634717,2174,33.434771587080114,32.36707057106385,44.79361171509598,51.10322782992735,53.978271608036486,55.868709125396784,56.06749188897717,53.652083908941684,50.83384313098256,48.94673075695668,47.89051169629882,46.96015987142627,46.5676206787023,46.33357701298686,44.99371105278527,42.06637243615054,38.71699818682747,36.59210547169288,35.04420142554285
-99.1024951028728,19.2973752437249,1994,33.434771587080114,32.36707057106385,44.79361171509598,51.10322782992735,53.978271608036486,55.868709125396784,56.06749188897717,53.652083908941684,50.83384313098256,48.94673075695668,47.89051169629882,46.96015987142627,46.5676206787023,46.33357701298686,44.99371105278527,42.06637243615054,38.71699818682747,36.59210547169288,35.04420142554285
-99.23961198861478,19.2907496568226,0500,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.134120938076826,38.5621096204054,35.611917261954204,33.538320925910604,31.786767480246176
-99.14407104403259,19.2863937847529,0981,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.557643006002095,51.55584660067943,50.396302461374965,48.65163210336245,47.383089579065626,46.572475122869704,45.70226074759901,44.8554241191171,44.16301278104955,42.45809099798932,39.642015535570444,36.51345055933746,34.43698264550249,32.78170790605038
-99.1331274474146,19.2843874616868,1000,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.55764300600209,51.55584660067943,50.396302461374965,48.65163210336246,47.383089579065626,46.57247512286971,45.70226074759902,44.8554241191171,44.16301278104955,42.45809099798932,39.64201553557044,36.51345055933745,34.43698264550248,32.78170790605038
-99.11264850155649,19.2971766787503,216A,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726697,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.2413201418021,19.2756666206198,1496,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.134120938076826,38.5621096204054,35.611917261954204,33.538320925910604,31.786767480246176
-99.23957161789521,19.271836477305502,1509,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.134120938076826,38.5621096204054,35.611917261954204,33.538320925910604,31.786767480246176
-99.1296528075646,19.3044726863154,020A,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726696,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.22191125674169,19.3081170873406,0021,32.75114603012275,31.582048407072023,43.587771594841676,49.847725695653764,53.0424293168633,54.99904708553567,55.20200407356958,53.03240333751163,50.292429791276675,48.46056276817977,47.39316911133725,46.695918742140094,46.146025469199415,45.502267752435806,44.010443200710675,41.203812071205434,38.114838634928724,36.0852492915774,34.40836934895387
-99.18230103476299,19.301304235324,0106,29.766730502439472,28.410304918461595,34.75315747810714,40.160712086084374,44.39179124636503,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807682,38.5621096204054,35.611917261954204,33.538320925910604,31.78676748024617
-99.1746384550222,19.3004781685688,013A,29.76673050243948,28.410304918461595,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351006,41.13412093807682,38.56210962040541,35.61191726195421,33.53832092591061,31.786767480246176
-99.16261920061659,19.2987585967785,0182,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807682,38.56210962040541,35.61191726195421,33.538320925910604,31.786767480246176
-99.1344506113131,19.3049332049562,0197,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726696,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.22981408841659,19.3042108067165,0040,32.75114603012275,31.58204840707203,43.587771594841676,49.847725695653764,53.0424293168633,54.99904708553567,55.20200407356958,53.03240333751163,50.292429791276675,48.46056276817977,47.39316911133726,46.695918742140094,46.146025469199415,45.502267752435806,44.01044320071068,41.203812071205434,38.11483863492873,36.0852492915774,34.40836934895387
-99.15558306383959,19.202045001080197,1763,29.76673050243948,28.410304918461595,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823805,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807681,38.562109620405394,35.61191726195421,33.538320925910604,31.786767480246176
-99.214404524045,19.301716291678698,2070,29.76673050243948,28.410304918461595,34.75315747810714,40.160712086084374,44.391791246365024,48.293343212056286,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.139979803534345,45.043017982328294,43.78515036072772,42.76814864351007,41.13412093807682,38.5621096204054,35.6119172619542,33.538320925910604,31.78676748024617
-99.1432406389377,19.278891665150102,1068,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.557643006002095,51.55584660067943,50.396302461374965,48.65163210336245,47.383089579065626,46.572475122869704,45.70226074759901,44.8554241191171,44.16301278104955,42.45809099798932,39.642015535570444,36.51345055933746,34.43698264550249,32.78170790605038
-99.14803052909441,19.2751625346544,2121,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.557643006002095,51.55584660067943,50.396302461374965,48.65163210336245,47.383089579065626,46.572475122869704,45.70226074759901,44.8554241191171,44.16301278104955,42.45809099798932,39.642015535570444,36.51345055933746,34.43698264550249,32.78170790605038
-99.1346561876035,19.2011878718744,1782,31.053603426803395,29.84497037662578,39.93879804750216,45.274372566422215,48.10778487907422,50.55764300600208,51.55584660067943,50.396302461374965,48.65163210336245,47.383089579065626,46.57247512286971,45.70226074759902,44.8554241191171,44.16301278104955,42.45809099798932,39.642015535570444,36.51345055933746,34.43698264550248,32.78170790605038
-99.1456453421455,19.192267292251397,1797,31.053603426803395,29.844970376625774,39.93879804750216,45.274372566422215,48.10778487907422,50.557643006002095,51.55584660067942,50.396302461374965,48.65163210336246,47.383089579065626,46.572475122869704,45.70226074759902,44.8554241191171,44.16301278104955,42.458090997989316,39.64201553557044,36.51345055933746,34.43698264550248,32.78170790605038
-99.1598105101568,19.194318806126603,180A,29.76673050243948,28.410304918461595,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823805,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807681,38.562109620405394,35.61191726195421,33.538320925910604,31.786767480246176
-99.1075761598915,19.2958950044056,1975,33.434771587080114,32.36707057106385,44.79361171509598,51.10322782992735,53.978271608036486,55.868709125396784,56.06749188897717,53.652083908941684,50.83384313098256,48.94673075695668,47.89051169629882,46.96015987142627,46.5676206787023,46.33357701298686,44.99371105278527,42.06637243615054,38.71699818682747,36.59210547169288,35.04420142554285
-99.22756384911791,19.30162973067,1388,32.75114603012275,31.58204840707203,43.587771594841676,49.847725695653764,53.0424293168633,54.99904708553567,55.20200407356958,53.03240333751163,50.292429791276675,48.46056276817977,47.39316911133726,46.695918742140094,46.146025469199415,45.502267752435806,44.01044320071068,41.203812071205434,38.11483863492873,36.0852492915774,34.40836934895387
-99.2015121109204,19.301120801373102,1956,29.76673050243948,28.410304918461595,34.75315747810714,40.160712086084374,44.391791246365024,48.293343212056286,49.95187091068474,49.334580728722976,48.16490542823804,47.2492322005992,46.139979803534345,45.043017982328294,43.78515036072772,42.76814864351007,41.13412093807682,38.5621096204054,35.6119172619542,33.538320925910604,31.78676748024617
-99.1520340054439,19.2944033087961,0430,29.76673050243948,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.04301798232829,43.78515036072772,42.76814864351007,41.13412093807682,38.56210962040541,35.61191726195421,33.53832092591061,31.786767480246176
-99.1218279871597,19.3007820838977,1918,33.78611091508184,32.520394478820286,44.83778096900135,51.434681318507906,54.81525977858266,57.332579237667446,57.68972138271546,55.27713361726697,52.39777062596936,50.411682736837676,48.891785073134606,47.747628520701724,47.05101365197039,46.65756862859007,45.40617488071037,42.51168551842314,39.27545930501489,37.22901480489893,35.60719447630157
-99.2421791704574,19.267583419639898,2206,29.766730502439472,28.4103049184616,34.75315747810714,40.160712086084374,44.391791246365024,48.29334321205628,49.95187091068473,49.33458072872297,48.16490542823804,47.2492322005992,46.13997980353435,45.043017982328294,43.78515036072772,42.76814864351007,41.13412093807682,38.5621096204054,35.611917261954204,33.538320925910604,31.78676748024617
